5.08693014 0.5364 -1.6358434066 1.1622195638 -0.5263746967
5.13652807 0.5288 -1.5876374571 1.1590108105 -0.5816135865
5.17336756 0.5285 1.5454491135 -1.1854595608 0.6129860708
5.19369408 0.5391 1.5316024162 -1.2274153446 0.6200905193
5.19401341 0.5459 -1.5266506515 1.2448531080 -0.6402425696
5.18252787 0.5117 -1.4676382941 1.1909482829 -0.6767969406
5.14501149 0.4553 1.3761518473 -1.1110133133 0.6958366001
5.07700614 0.4335 1.3549331411 -1.0847097572 0.6877320005
5.00004062 0.4665 -1.4429910063 1.1322588540 -0.6660777052
4.94227399 0.5223 1.5761623687 -1.1888168396 0.6446541168
4.91289250 0.5542 -1.6811399369 1.1793077514 -0.6223834058
4.90424359 0.5307 1.6894249324 -1.0996722657 0.5946054624
4.89747160 0.5055 -1.6613509426 1.0544056448 -0.5839044464
4.89223459 0.5067 1.6470510571 -1.0815447828 0.5872682379
4.89881123 0.5249 1.6456550567 -1.1449820750 0.5955532690
4.94003132 0.5427 -1.6374951529 1.1904552118 -0.6211734658
5.01395804 0.5349 1.5972557836 -1.1744560517 0.6512470538
5.08683226 0.5163 -1.5605408593 1.1287501454 -0.6582992133
5.12943966 0.5090 1.5564093677 -1.1073267566 0.6335739925
5.13311302 0.5155 -1.5739785572 1.1240653721 -0.5985174818
5.09967606 0.5338 1.6161634285 -1.1473923052 0.5867855565
5.04587461 0.5616 1.7021997526 -1.1366682008 0.5942239476
5.00682193 0.5158 1.7023543690 -1.0082157054 0.5391739558
5.00309965 0.4526 1.6134318032 -0.9145583112 0.5028221089
5.01654563 0.4678 1.6125561644 -0.9567026107 0.5394493693
5.03151766 0.5135 1.6508426459 -1.0400247323 0.5988390694
5.03655697 0.5404 1.6592923630 -1.0898543177 0.6623405024
5.03012270 0.5241 -1.6144858852 1.0724662688 -0.7042780465
5.01633799 0.5003 -1.5709450342 1.0432768554 -0.7172889884
5.01265782 0.4873 -1.5404077747 1.0453174375 -0.7087094944
5.01211630 0.4817 1.5072148649 -1.0802262352 0.6955805798
4.99633276 0.4817 -1.4894555552 1.1120743027 -0.6927721704
4.95885671 0.4922 1.5207910982 -1.1195584917 0.6965492953
4.91001021 0.5076 -1.5788742859 1.1205864789 -0.6865494638
4.86902137 0.5181 -1.6110267214 1.1419340034 -0.6660866920
4.85438846 0.5088 -1.5717133320 1.1760578979 -0.6515695083
4.86559956 0.4918 1.5196116615 -1.1841931429 0.6433293136
4.89278842 0.4882 1.5155831868 -1.1634915261 0.6498558519
4.92702951 0.4931 1.5420072896 -1.1254838256 0.6639570295
4.96106132 0.5009 1.5692849976 -1.0980157061 0.6729909568
4.99037441 0.5170 -1.5944717939 1.1087174935 -0.6762516163
5.00936441 0.5420 -1.6411223176 1.1288362943 -0.6697280101
5.03082616 0.5335 -1.6725059227 1.0614082023 -0.6363254820
5.04881840 0.5103 -1.6665277331 0.9723379760 -0.6346935620
5.06737413 0.5188 -1.6696148309 0.9601779731 -0.6847876345
5.09785037 0.5139 1.6333323566 -0.9744788507 0.7053514357
5.11831521 0.4932 1.5741919351 -0.9898927600 0.6891282226
5.08168054 0.4748 1.5277481821 -1.0046353840 0.6856010786
4.98565007 0.4668 -1.5099676371 1.0241234659 -0.7022548737
4.85692686 0.4783 1.5367636620 -1.0699997160 0.7160771555
4.74060313 0.5220 1.6486240294 -1.1324134480 0.7031702784
4.72286312 0.2423 1.3296186866 -0.5141672538 0.2485743921
4.77272520 0.2315 1.2730601265 -0.5438417818 0.2514906904
4.81727984 0.2833 -1.3509103887 0.6804341453 -0.3355052788
4.84842104 0.3403 1.4363297214 -0.7956592933 0.4106912160
4.87275727 0.4032 -1.5333601253 0.9020631120 -0.4607719705
4.90672571 0.4563 1.5946960709 -1.0052397998 0.4919381850
4.96586532 0.4560 -1.5435272977 1.0539845782 -0.5049934465
5.02713948 0.4325 -1.4659571402 1.0442716805 -0.5217709102
5.06134729 0.4225 -1.4246707926 1.0278179386 -0.5665302264
5.06062942 0.4127 1.3710885696 -1.0350869183 0.6143179017
5.04142017 0.3677 1.2260289559 -1.0412362291 0.6242361027
5.00345719 0.2179 0.8115561031 -0.9045513232 0.5484994303
4.96792581 0.0349 0.0327352021 -0.4408759031 0.3021300820
4.93077025 0.0811 -0.7968589303 0.1782942554 -0.0648399935
4.93533328 0.4639 1.6175819109 -0.9423571927 0.5760177508
5.00265049 0.4992 -1.6162420496 1.0305522301 -0.6312596105
5.07282044 0.4645 1.5476382969 -1.0067099936 0.5733688964
5.08158293 0.4462 -1.5142530875 1.0001549767 -0.5393705048
5.03047597 0.4475 1.5137824495 -1.0123567292 0.5611400535
4.95191487 0.4547 -1.5126797756 1.0452250242 -0.6057420426
4.88300040 0.4612 1.5011947217 -1.0979178942 0.6294648655
4.84620551 0.4812 1.5314437870 -1.1495087240 0.6211399456
4.84100690 0.5255 1.6803450446 -1.1340449223 0.5664298400
4.88451045 0.4957 1.7047890557 -0.9997434468 0.4866872978
4.93028834 0.4651 -1.6707648335 0.9121064230 -0.4764201462
4.95962639 0.4542 -1.6590108561 0.8720513131 -0.4743975603
4.97329712 0.4591 -1.6729069892 0.8739189794 -0.4530889745
4.97790121 0.4765 -1.6992565375 0.9088361370 -0.4399453974
4.99171673 0.5041 1.7276861656 -0.9583456854 0.4675355973
5.02740975 0.5259 1.7364466420 -0.9884249754 0.5267397399
5.07328477 0.5337 -1.7204108629 0.9987831316 -0.5800385491
5.10244065 0.5403 -1.7063764908 1.0268463734 -0.5967347533
5.10439310 0.5460 1.7032514180 -1.0643965896 0.5764374103
5.09174821 0.5448 1.7052772374 -1.0735876374 0.5538837077
5.09069591 0.5329 -1.6942032538 1.0463865243 -0.5546609241
5.09940370 0.5227 -1.6824669387 1.0115468314 -0.5744122776
5.10685331 0.5199 -1.6786056815 1.0038209875 -0.5745309892
5.08005543 0.5319 1.7049983629 -1.0330095894 0.5470924150
5.00762155 0.5543 -1.7546040472 1.0749738672 -0.5330626896
4.91933223 0.5763 1.7991954869 -1.1091640714 0.5604622542
4.85570643 0.5888 -1.8018273344 1.1461689958 -0.6237513001
4.84587157 0.5848 -1.7626875939 1.1703532043 -0.6701995886
4.89574527 0.5709 1.7187812141 -1.1678426886 0.6643377898
4.97523854 0.5487 1.6696422826 -1.1463228471 0.6320582292
5.04553645 0.5264 1.6289619399 -1.1099167211 0.6109492553
5.09227352 0.5121 -1.6109221697 1.0617910475 -0.6181482227
5.11353211 0.5017 1.5963701401 -1.0273521913 0.6327816214
5.11807853 0.4875 1.5722044981 -1.0158926927 0.6197373260
5.10644324 0.4844 1.5717057004 -1.0246498347 0.5928296033
5.08477197 0.5084 -1.6270313609 1.0426508555 -0.5890945034
5.06571487 0.5526 1.7241955864 -1.0499118447 0.6142134902
5.05840815 0.5679 1.7789197911 -1.0157208484 0.6212226800
5.05395186 0.5380 -1.7409189882 0.9820755517 -0.5912037646
5.03097108 0.5183 1.6998064327 -0.9995441825 0.5625027264
4.99655028 0.5181 -1.6969130323 1.0276160802 -0.5451691235
4.98959274 0.5334 1.7262578400 -1.0388484632 0.5519252522
5.03241245 0.5437 1.7408906988 -1.0248693926 0.5737255863
5.09320710 0.5327 -1.7155894361 0.9991522060 -0.5723576134
5.13073815 0.5194 1.6873946985 -0.9960273098 0.5406396653
5.11822573 0.5193 -1.6797012610 1.0253604829 -0.5184866363
5.06299992 0.5322 -1.6897992072 1.0696565272 -0.5395167683
4.99079349 0.5641 -1.7475466238 1.1025078537 -0.5862200430
4.94957063 0.5585 -1.8046782027 1.0246707102 -0.5469307053
4.95136147 0.4976 -1.7224452640 0.9488299653 -0.4845909347
4.95362188 0.4742 1.6652558539 -0.9611325905 0.4583828457
4.93562977 0.4729 1.6534281167 -0.9883996378 0.4469685082
4.90942922 0.4946 1.6938122289 -1.0117856935 0.4682329636
4.87904124 0.5374 -1.7678132674 1.0460505408 -0.5254722299
4.87332967 0.5658 -1.7877578977 1.0925232063 -0.5912050238
4.91957205 0.5221 1.6917268589 -1.0634545178 0.5822718200
5.00144363 0.4778 -1.6166180454 0.9986144927 -0.5369884967
5.08501975 0.4564 -1.5750417472 0.9451733258 -0.5381119503
5.13545339 0.4643 -1.5727334705 0.9277221142 -0.5964886487
5.14558919 0.4954 1.6177812932 -0.9494366632 0.6414173132
5.13597430 0.5198 1.6689834929 -0.9807606817 0.6195369427
5.10668201 0.5315 1.7054080530 -1.0049876792 0.5741315130
5.06429110 0.5365 -1.7400946685 0.9998028625 -0.5445414017
5.02137606 0.5359 1.7700765223 -0.9664474766 0.5378824886
4.97489507 0.5451 -1.8001514033 0.9604487975 -0.5561624355
4.92923662 0.5600 1.8210392790 -1.0018926057 0.5629558815
4.88504458 0.5541 1.8140168676 -1.0312334829 0.5247291974
4.84930086 0.5352 -1.7860822557 1.0368169230 -0.4899926408
4.84565327 0.5187 1.7565868354 -1.0252572843 0.4820915574
4.87843798 0.5108 -1.7430423399 1.0004858551 -0.4845639500
4.93416097 0.4956 1.7001977688 -0.9872537371 0.4842788292
4.98102255 0.4844 1.6571357082 -1.0005380608 0.4711020726
5.00122023 0.4891 1.6481555662 -1.0294680929 0.4643925142
5.00253912 0.5076 1.6601287112 -1.0641445616 0.5030476815
4.99621206 0.5261 -1.6669160846 1.0893668417 -0.5769611718
4.98853544 0.5510 1.7070846107 -1.0985200065 0.6227517740
4.99683497 0.5786 -1.7881011963 1.0836819301 -0.5956356194
5.04111944 0.5781 -1.8384943658 1.0196387333 -0.5113198882
5.11059766 0.5406 -1.8141105340 0.9169246119 -0.4309060977
5.16485773 0.4937 1.7443616122 -0.8296764947 0.4125131850
5.17172874 0.4660 -1.6849943378 0.8005731407 -0.4443898238
5.13048626 0.4802 1.6958188365 -0.8446264906 0.4808979868
5.08038602 0.5323 -1.7638754310 0.9490478362 -0.5146123454
5.05640637 0.5255 -1.7028782077 1.0222951425 -0.5450394720
5.05825188 0.4626 1.5542849726 -1.0034812822 0.5572297721
5.03549824 0.4465 -1.5059987568 1.0016194778 -0.5901575525
4.97624921 0.4687 1.5488980463 -1.0335077947 0.6140428217
4.91731843 0.5003 -1.6402709388 1.0597227330 -0.5823742071
4.88089815 0.5098 -1.7127136583 1.0384521231 -0.5011466178
4.87326706 0.4824 1.7138029590 -0.9651339728 0.4150238393
4.88554618 0.4353 -1.6500124662 0.8831439883 -0.3663954092
4.90416748 0.3973 -1.5818698770 0.8269105255 -0.3469245145
4.91932540 0.3749 -1.5471619647 0.7849019722 -0.3180849122
4.91857670 0.3651 -1.5500312153 0.7450898560 -0.2685462438
4.89781459 0.3880 -1.6187397380 0.7430606784 -0.2475769771
4.89012064 0.4895 1.7200425998 -0.9479302106 0.4782190169
4.92978338 0.4480 1.6171873268 -0.9080739946 0.5188284789
4.99288023 0.4992 -1.7089937749 0.9283205997 -0.5461865668
5.07930778 0.5197 -1.7358307458 0.9287721605 -0.5479698523
5.16365648 0.4894 1.6790664857 -0.8855232747 0.5151094399
5.20730733 0.4347 1.5842209087 -0.8198523470 0.4747111643
5.19679383 0.3874 1.5039805943 -0.7642343498 0.4439333418
5.14526328 0.3599 1.4720694997 -0.7252821472 0.4028048473
5.07205521 0.3557 1.5014624666 -0.7025377727 0.3382632330
4.97625226 0.3935 1.6194403330 -0.7240545087 0.2842127405
4.88969745 0.5478 -1.8745356505 0.9475242118 -0.4010623377
4.86268284 0.5168 1.7692302908 -0.9952936298 0.4657065363
4.85173824 0.4985 1.7264462899 -0.9953767828 0.4714087165
4.85136340 0.5019 1.7157613684 -1.0228171412 0.4822889809
4.86192766 0.5114 1.7150219471 -1.0567122905 0.4850770933
4.87187532 0.5190 1.7217835237 -1.0729868189 0.4821683849
4.88345509 0.5221 1.7295102378 -1.0659748951 0.4859841246
4.89142271 0.5260 1.7375748026 -1.0547988190 0.5075407390
4.89811953 0.5301 1.7388194238 -1.0523584066 0.5351338944
4.90724162 0.5275 -1.7240791624 1.0551995978 -0.5489133654
4.92493524 0.5048 -1.6756530601 1.0402824853 -0.5419146764
4.95437137 0.4783 -1.6328610362 1.0013408872 -0.5210141175
4.98666795 0.4795 1.6448426961 -0.9745382657 0.5190722736
5.02062986 0.5028 -1.6881055945 0.9748281091 -0.5361446956
5.05328400 0.5397 1.7541424217 -0.9937690751 0.5426170430
5.08019363 0.5605 1.8006775162 -0.9989297767 0.5129308060
5.07853798 0.5618 -1.8174521857 0.9902397896 -0.4811852447
5.05267291 0.5586 -1.8224778118 0.9815029780 -0.4774398746
5.01733830 0.5611 -1.8237809911 0.9903716470 -0.5072578679
4.99124660 0.5636 1.8094331661 -1.0188544096 0.5450360735
4.97581031 0.5545 1.7793422003 -1.0376726532 0.5532573767
4.96314648 0.5389 1.7667307472 -1.0216706235 0.5168297277
4.95104274 0.5264 -1.7828588015 0.9730500372 -0.4631714354
4.94433939 0.5042 -1.7799116319 0.9039071169 -0.4211684157
4.93601036 0.4711 -1.7425329128 0.8411080411 -0.3897420983
4.92838961 0.4405 1.6952316018 -0.8071046906 0.3505244526
4.91248145 0.4267 -1.6744226623 0.8050006034 -0.3057815795
4.88713048 0.4246 1.6797603299 -0.8067536436 0.2710679246
4.85894745 0.4363 1.7095351669 -0.8182489265 0.2695212680
4.84061402 0.4663 -1.7610589160 0.8586716991 -0.3055149952
4.84469181 0.5230 -1.8279340914 0.9523660917 -0.3973964882
4.89805107 0.5344 -1.7797233876 1.0186560687 -0.4983105534
4.98418662 0.5023 1.6807160851 -1.0085306115 0.5208547251
5.07093914 0.5012 -1.6511846457 1.0120688501 -0.5322325134
5.13371160 0.5268 1.6721167721 -1.0395027613 0.5582383859
5.16654173 0.5580 -1.7235595046 1.0578500286 -0.5646148953
5.18394448 0.5563 -1.7437533635 1.0332479661 -0.5214151273
5.18880666 0.5442 1.7548141192 -0.9984618203 0.4521381971
5.15642847 0.5442 1.7884740724 -0.9763518169 0.3952398978
5.08230662 0.5566 -1.8356318406 0.9748681139 -0.3876269287
4.99822745 0.5772 -1.8706693971 1.0122953395 -0.4355512028
4.94984265 0.5630 -1.8261563061 1.0373736136 -0.4811555787
4.94925139 0.5248 1.7494742173 -1.0214435485 0.4735186433
4.98032284 0.4959 1.6889903134 -1.0024548648 0.4549656624
5.00645920 0.4867 1.6582116103 -1.0006514096 0.4661797539
4.99177995 0.5026 -1.6739402216 1.0252157221 -0.5063066687
4.94653527 0.5335 -1.7436799381 1.0449213519 -0.5195719086
4.92011069 0.5350 -1.7936829810 1.0082058804 -0.4526738834
4.93070697 0.5151 -1.7930389622 0.9569842326 -0.3649530890
4.96354948 0.5114 -1.7993826253 0.9313794566 -0.3165031019
5.00441828 0.5226 -1.8143579578 0.9320910300 -0.3185336896
5.04253717 0.5308 1.8153098454 -0.9395081445 0.3448936952
5.06700730 0.5348 1.8124441022 -0.9471622157 0.3554838968
5.06730112 0.5467 -1.8290983036 0.9670436767 -0.3501331593
5.06433617 0.5653 -1.8524401876 0.9969257985 -0.3616678657
5.07752177 0.5817 1.8575100860 -1.0270042749 0.4139102128
5.10647261 0.5875 -1.8393132665 1.0387854171 -0.4834823859
5.12659138 0.5817 -1.8218463564 1.0266524643 -0.5084122839
5.12209628 0.5625 -1.8139456790 0.9918275562 -0.4560815694
5.08482675 0.5713 -1.8487226555 0.9966119590 -0.4183526546
5.03663518 0.5971 -1.8939085784 1.0303774445 -0.4360512283
5.01445821 0.5813 -1.8894094458 0.9908327559 -0.4241394190
5.03555029 0.5471 1.8512403103 -0.9251489337 0.3889465259
5.07850166 0.5130 1.7960558569 -0.8819791371 0.3453105508
5.09781009 0.4928 -1.7583500380 0.8732571031 -0.3028615758
5.06886835 0.4923 -1.7565168078 0.8904717583 -0.2935615581
4.99256787 0.5102 1.7846196244 -0.9345149916 0.3364393328
4.90193913 0.5335 1.8081989755 -1.0027430777 0.4090261295
4.82894625 0.5575 1.8096518656 -1.0928300161 0.4928674245
4.81823933 0.5009 -1.5824406885 1.1610605910 -0.6255421261
4.89320851 0.3859 -1.2964392300 1.0739300528 -0.6201063283
4.98268152 0.4103 -1.3887115468 1.0552147691 -0.5652398255
5.05567833 0.4463 1.5175541977 -1.0193391511 0.5109035789
5.09804598 0.4746 1.6122640092 -0.9912861324 0.4665706921
5.12627460 0.5022 -1.6846570298 0.9947316689 -0.4139349567
5.15833344 0.5294 -1.7549014226 0.9976042444 -0.3383574510
5.20758580 0.5211 -1.7782175021 0.9255112204 -0.2571604675
5.25701953 0.4775 1.7298520484 -0.8154249807 0.2235988893
5.25835404 0.4377 -1.6618102578 0.7582952772 -0.2463627642
5.20445887 0.4121 1.6059868538 -0.7600509011 0.2739232805
5.12017193 0.4500 -1.6596759515 0.8555840377 -0.3171328269
5.05715575 0.5618 -1.7716758447 1.0912914689 -0.4525404571
5.05977424 0.5131 1.6551670902 -1.0823337873 0.4780257211
5.07015139 0.4934 1.6395404850 -1.0309567577 0.4698581516
5.04792742 0.4972 1.6620926848 -1.0169943127 0.4729083830
4.98965629 0.5160 -1.7163098861 1.0343731121 -0.4533639603
4.91174436 0.5361 1.8112289812 -1.0160023952 0.3772558072
4.87032212 0.4803 -1.8120147324 0.8338244634 -0.2163951204
4.89563589 0.3929 1.6922150974 -0.6341308034 0.1006462247
4.94881375 0.3574 1.6150804034 -0.5757724417 0.0873590898
4.98952063 0.3661 -1.6024800251 0.6407502160 -0.1291873312
5.01027570 0.4156 1.6470816715 -0.7935532153 0.2074177332
5.03631208 0.4601 -1.6697373366 0.9219727658 -0.3008002729
5.06531266 0.4700 -1.6521059632 0.9575387688 -0.3754459718
5.07638312 0.4720 1.6297297379 -0.9702207379 0.4447064117
5.06549795 0.4598 1.5598062015 -1.0057455503 0.5099873233
5.05711321 0.4057 1.3875915086 -1.0272145261 0.5420489930
5.05596935 0.3817 1.2880897517 -1.0572908257 0.5516054648
5.05193984 0.5164 -1.5818340144 1.1643080777 -0.5608917552
5.08575041 0.6086 -1.9001632710 1.0458982466 -0.4241742294
5.13707709 0.5529 1.8663634476 -0.8976271528 0.3226543774
5.15436647 0.5356 -1.8352515349 0.8946684270 -0.2699855742
5.12419987 0.5363 1.8151878982 -0.9557257348 0.2520223301
5.07440485 0.5229 -1.7866509834 0.9704807796 -0.2679954542
5.02039640 0.5025 1.7596527479 -0.9435602418 0.3138376713
4.96582415 0.4906 -1.7264302398 0.9521964755 -0.3809442144
4.90780252 0.4895 -1.6832513030 1.0178679369 -0.4487409880
4.84483557 0.4846 1.6202894354 -1.0950695313 0.5081851367
4.79431256 0.4661 -1.5489584689 1.1212976480 -0.5579045557
4.77572928 0.4844 1.6001049879 -1.1159382935 0.5783799632
4.80768095 0.5462 1.7857586648 -1.0834998320 0.5234166049
4.89629780 0.5411 -1.8163336439 1.0118387768 -0.4332810900
4.99148736 0.5191 -1.7848299434 0.9707128643 -0.3419958122
5.06452942 0.5010 1.7639050642 -0.9294056455 0.2502792226
5.11186125 0.4844 -1.7631739382 0.8522700213 -0.1800765110
5.12265825 0.4570 1.7475483069 -0.7535794632 0.1385791280
5.10351247 0.3921 -1.6412954594 0.6581284158 -0.0956170731
5.07603723 0.3520 -1.5465941786 0.6576498933 -0.0775632104
5.06174353 0.3937 1.5874264605 -0.8004338454 0.1181984467
5.07159971 0.4661 1.6617200805 -0.9749147080 0.1993505441
5.09102706 0.5108 1.6908288926 -1.0710541901 0.2981241946
5.08743337 0.5199 1.6882508559 -1.0884187866 0.3692980770
5.04868915 0.5104 -1.6749672227 1.0832306672 -0.3835644279
4.99115915 0.4970 -1.6651234302 1.0762231903 -0.3658499975
4.94803399 0.4888 1.6676718030 -1.0589941005 0.3596113813
4.91983965 0.4942 -1.7031494994 1.0275687292 -0.3791010650
4.89035628 0.5222 1.7911044833 -0.9969216274 0.3957597486
4.85865735 0.5352 1.9002945567 -0.8929287586 0.2959486298
4.84995229 0.3887 1.6858815870 -0.6468783691 0.1027805293
4.84449503 0.4066 -1.7053689405 0.7070490167 -0.1317352388
4.85857853 0.4930 1.8216824014 -0.8683672392 0.2622442126
4.92266789 0.5212 1.8164142354 -0.9397974398 0.3724838648
5.01295870 0.4967 -1.7282380528 0.9408471401 -0.4155064821
5.08553402 0.4695 1.6478641639 -0.9464948065 0.3960475097
5.10379362 0.4653 -1.6213298709 0.9819652796 -0.3585357152
5.07223950 0.4687 1.6217849970 -1.0081806034 0.3540882015
5.03392047 0.4343 -1.5522501296 0.9782355569 -0.3933686181
5.01811949 0.3195 1.2790773643 -0.8756003109 0.4429997989
5.03711474 0.0274 -0.0081006677 -0.3034780776 0.3602901445
5.15027070 0.3222 -1.4718232282 0.6222944751 -0.0031300540
5.25364458 0.3848 1.5476894135 -0.7668926487 0.0792548582
5.28270177 0.4213 -1.5919355844 0.8354702657 -0.1522733375
5.22801918 0.4693 1.6860365584 -0.8745595379 0.2374840733
5.13523985 0.5174 -1.7748033570 0.9269392704 -0.3219157959
5.05388270 0.5382 -1.7980913647 0.9852446623 -0.3775015211
4.99793656 0.5338 -1.7677974580 1.0303095941 -0.4153194713
4.95938633 0.5189 1.7251882703 -1.0415707992 0.4578924743
4.92181237 0.5075 -1.7021101734 1.0261526055 -0.5086382268
4.87517165 0.5113 -1.7148686663 1.0216277545 -0.5441961890
4.83431361 0.5491 -1.8140501774 1.0378586632 -0.5178817787
4.83938987 0.5590 1.8957124149 -0.9868372029 0.3832631455
4.89749611 0.5125 1.8424678882 -0.8957101362 0.2722201447
4.97103686 0.5046 1.8261196444 -0.8615227564 0.2573786196
5.03314783 0.5199 -1.8434664729 0.8564618088 -0.2910421121
5.06415579 0.5339 -1.8534613651 0.8745507784 -0.3207329473
5.05807699 0.5492 -1.8573725774 0.9294860138 -0.3430919416
5.02254705 0.5606 -1.8385169826 1.0038949914 -0.4098047869
5.01069787 0.4901 -1.7275067525 0.9040220953 -0.4370166462
4.88849073 0.4930 1.7400730151 -0.9119770177 0.5066700206
4.96741482 0.4923 1.7153221771 -0.9226218918 0.5020007823
5.04729916 0.4894 1.7104692446 -0.8944658165 0.4812074977
5.11213597 0.4781 -1.7137566020 0.8296705476 -0.4382057972
5.14954428 0.4734 1.7234059292 -0.7885037184 0.4001009953
5.15728009 0.4839 1.7428712812 -0.8021608317 0.3859439825
5.13637034 0.4893 1.7302229207 -0.8485432308 0.4183028175
5.12636027 0.1388 1.0091256446 -0.2678191984 -0.1230157371
5.12115265 0.2877 -1.4224490773 0.5144323825 -0.0719258334
5.12464749 0.4590 -1.7362574536 0.7398342096 -0.3066754871
5.14328983 0.5295 -1.8074572669 0.8545776188 -0.4528436547
5.14894173 0.5409 -1.7812389410 0.9191079059 -0.5198868022
5.11554717 0.5173 -1.7324158229 0.9233666114 -0.5230904091
5.04018283 0.4782 1.6987114817 -0.8658756734 0.4874291350
4.95379699 0.4495 1.6858709650 -0.8108431854 0.4519575277
4.89283188 0.4355 -1.6810183935 0.7946539638 -0.4195264662
4.86373220 0.4408 1.6962402568 -0.8176022839 0.3913896611
4.85892993 0.5016 1.8344049695 -0.8662026203 0.3132673127
5.05566628 0.5431 1.8398994068 -0.8823803670 0.4700893965
5.10447636 0.5437 1.8244502754 -0.8525625236 0.5407837529
5.12748462 0.5355 -1.8114922350 0.8014259280 -0.5823292958
5.11371724 0.5285 1.7988389000 -0.7889411858 0.5998266509
5.07230768 0.5333 1.8099084794 -0.8240364919 0.5805512731
5.02679419 0.5692 1.8986941196 -0.8656169772 0.5172514007
5.02526241 0.5565 1.9199492267 -0.8145919544 0.4131253304
