4.88786509 0.0526 0.6226842101 0.1276870121 -0.1883541631
4.89009526 0.0323 -0.2046153282 -0.3532781283 0.3204838570
4.85142357 0.0556 -0.1223201759 0.5261687191 -0.4192477375
4.78884637 0.0689 0.2374350757 -0.5843317952 0.4356184897
4.73983229 0.0640 -0.2335502472 0.5724651957 -0.4107552328
4.73998350 0.0442 0.1102338800 -0.4896486205 0.3591997787
4.78228738 0.0263 -0.1385197741 -0.3518662565 0.2861624036
4.82261203 0.0305 -0.3863903869 -0.2396691431 0.2262044745
4.83499234 0.0470 0.5763666108 0.1660348992 -0.1917828211
4.82650040 0.0620 -0.6911745168 -0.1219030349 0.1777751293
4.82376694 0.0687 -0.7363249375 -0.0969215586 0.1720147150
4.83220843 0.0505 -0.5880705594 -0.1792912955 0.2197608124
4.80738072 0.0522 0.0137011294 0.5210473895 -0.4146621077
4.72628383 0.0973 -0.2820471499 0.7006166580 -0.5194497841
4.63832337 0.1011 0.2974968079 -0.7197251986 0.5322943176
4.59712693 0.0921 0.2615775933 -0.6881695598 0.5249008021
4.61790046 0.0762 0.1932980512 -0.6159098936 0.5064804715
4.67279701 0.0493 -0.0220621719 0.4742781543 -0.4531211450
4.71429102 0.0343 -0.3969014452 -0.1946161042 0.3181220355
4.72666623 0.0803 0.8059504090 -0.0648962744 -0.1981133762
4.75055837 0.1136 -0.9600292434 0.1573451261 0.1724208062
4.81318839 0.1187 -0.9744587155 0.1687028072 0.1688754306
4.89140437 0.0961 -0.8688801168 0.1164998195 0.1827592078
4.93526611 0.0556 0.6283261458 0.0219004856 -0.2533892775
4.92481830 0.0349 0.3568355137 0.1990041720 -0.3492770692
4.88917228 0.0367 -0.1766540232 -0.3334963581 0.4049857829
4.86490986 0.0458 0.0497376847 0.4334753256 -0.4405140731
4.84992270 0.0560 0.0363608332 -0.5028312526 0.4655970285
4.82225832 0.0528 0.0125960869 0.4972428531 -0.4466873088
4.76963259 0.0407 0.2219646049 0.4015019938 -0.3714995751
4.71177975 0.0412 0.4043612817 0.3092564164 -0.3128779053
4.68288042 0.0462 -0.5154322724 -0.2404094409 0.2811114142
4.68429002 0.0451 0.5186159599 0.2197950680 -0.2751947333
4.68902710 0.0358 -0.3500723637 -0.2975104364 0.3165986566
4.67844525 0.0363 -0.2043751833 -0.3771387388 0.3647109807
4.67120412 0.0394 -0.1731193204 -0.4043758738 0.3884293920
4.69599706 0.0397 -0.2326454894 -0.3759842360 0.3867069075
4.73784903 0.0415 -0.3900089581 -0.2818056708 0.3555699029
4.76603354 0.0520 -0.5682425533 -0.1720198666 0.3053227644
4.77327633 0.0537 0.5877260477 0.1636317583 -0.2953226023
4.78626271 0.0426 -0.4070079433 -0.2763291713 0.3476612895
4.82356071 0.0453 0.1018185346 0.4451350527 -0.4181566798
4.87948325 0.0720 -0.2087004958 0.5865209438 -0.4629848735
4.92327806 0.1025 0.4261522666 -0.6594345984 0.4828059887
4.93214811 0.1164 -0.5170156704 0.6766304968 -0.4876322702
4.91766118 0.0945 0.4363893554 -0.6248981005 0.4514171474
4.90598989 0.0378 -0.0775657364 0.4371828957 -0.3420757846
4.87993458 0.0413 -0.5534299525 -0.0946972642 0.1743188688
4.82312901 0.1001 0.9106986016 -0.0967132202 -0.0913385168
4.75954348 0.1135 -0.9757057276 0.1142740032 0.0903283194
4.70131598 0.0906 0.8739943204 -0.0362224720 -0.1477713196
4.65877949 0.0547 -0.6308761008 -0.1229957641 0.2568145224
4.63874565 0.0371 0.2933544554 0.3209683729 -0.3707703927
4.63321829 0.0535 0.0763970319 -0.5078175772 0.4560330692
4.63540707 0.0895 -0.3667367480 0.6309679266 -0.5058746015
4.65490769 0.1200 -0.5447781310 0.6911118253 -0.5274751716
4.70265101 0.1410 -0.6600926653 0.7151601047 -0.5257631944
4.77108429 0.1555 -0.7515006851 0.7149868181 -0.5043438268
4.83421505 0.1401 -0.7334359162 0.6556291201 -0.4637387091
4.86404983 0.0452 0.5920622221 -0.0407465865 -0.1648674257
4.86159444 0.0935 0.8624701463 -0.1852485244 -0.0833451293
4.88320771 0.0472 -0.6035685047 0.0348105415 0.1692667667
4.92211205 0.0226 -0.2637100549 -0.1677018802 0.2992110158
4.95240832 0.0381 0.0534347248 -0.3636269515 0.4230680121
4.94369623 0.0814 0.3411002859 -0.5348082052 0.5189693461
4.89795126 0.1363 0.5855151219 -0.6711258267 0.5854257784
4.85000119 0.1907 0.7850401332 -0.7763084487 0.6215617647
4.82779221 0.2226 0.9014281279 -0.8330538948 0.6127518709
4.82673255 0.1974 0.8501136974 -0.7993072320 0.5544736326
4.80347844 0.0381 -0.0499798721 0.4184093138 -0.3822932421
4.70736237 0.0577 0.6614660371 0.0726067901 -0.2390267652
4.61102100 0.0708 0.7539085565 0.0497959220 -0.2371194615
4.54781283 0.0700 0.7467615049 0.0710728149 -0.2556425450
4.52429024 0.0647 0.6997639059 0.1103254599 -0.2858372263
4.53100918 0.0564 0.6117123317 0.1715258481 -0.3235026116
4.55559838 0.0482 -0.4917812586 -0.2422245726 0.3621428142
4.59485983 0.0439 -0.3967917971 -0.2863277695 0.3879657618
4.64286402 0.0415 -0.3745114728 -0.2770289391 0.3849750480
4.69075818 0.0436 -0.4790656550 -0.1893052855 0.3375957253
4.72233366 0.0640 -0.6957949388 -0.0383816125 0.2593179615
4.74080253 0.0905 -0.8557096021 0.0653379884 0.2058780783
4.77479822 0.0940 0.8730730574 -0.0783386291 -0.1874734776
4.81784384 0.0777 -0.7878236728 0.0335676183 0.1920064860
4.85414155 0.0496 0.5950170825 0.0748150506 -0.2393892640
4.86112400 0.0327 0.3596651117 0.2142505535 -0.3145755299
4.84517388 0.0325 0.1939115243 0.3167061474 -0.3682139020
4.83157822 0.0362 0.1004496199 0.3750128753 -0.3941032708
4.83351011 0.0368 0.0985572921 0.3799739164 -0.3958729141
4.84046986 0.0337 -0.2014531760 -0.3262641286 0.3704255671
4.83126018 0.0351 0.3515545379 0.2453475227 -0.3357774662
4.80059724 0.0386 0.3954154897 0.2304164606 -0.3448935709
4.76180886 0.0387 -0.2627567381 -0.3142985365 0.4052439451
4.71846611 0.0502 0.0218301986 0.4432107008 -0.4868352425
4.66733054 0.0791 -0.2286661602 0.5649479894 -0.5661629180
4.60037713 0.1098 0.4103437950 -0.6515314953 0.6177478061
4.53921996 0.1244 -0.4998265605 0.6883480037 -0.6282210717
4.51118530 0.1292 0.5497267344 -0.6956354801 0.6185584201
4.53422368 0.1241 0.5514282284 -0.6729989364 0.5999190999
4.59999501 0.1011 -0.4582109708 0.6043878489 -0.5669370777
4.68193681 0.0476 -0.1180375357 0.4107510625 -0.4820970742
4.75038206 0.0368 -0.4488783190 -0.0858569260 0.3272975341
4.81544023 0.0728 0.7440450268 -0.0919881480 -0.2339807348
4.89704136 0.0805 -0.7821521963 0.1161926824 0.2129576566
4.97609721 0.0596 0.6562380631 -0.0404995346 -0.2376024980
5.02197271 0.0314 -0.3569527279 -0.1503020993 0.3239601880
5.02079128 0.0363 0.0603116516 0.3481612863 -0.4129052297
4.99179319 0.0518 0.1057583740 -0.4623004025 0.4458845741
4.95150584 0.0597 0.1850979328 -0.5125181467 0.4421115224
4.90371407 0.0550 -0.1720578063 0.5003999711 -0.4217612713
4.84284690 0.0324 0.0585283388 0.3706019327 -0.3640251692
4.76757087 0.0338 -0.4279907563 -0.1706097359 0.2771424231
4.70060745 0.0553 0.6479732171 0.0619497440 -0.2373255321
4.67140252 0.0694 0.7411878689 0.0303245195 -0.2364935788
4.68373047 0.0721 0.7504908089 0.0429829851 -0.2513902219
4.71080181 0.0627 -0.6730360093 -0.0990749859 0.2836948838
4.72329005 0.0443 0.4277436712 0.2541224236 -0.3677282668
4.70628454 0.0546 0.0473975653 0.4847888922 -0.4857492908
4.67926389 0.0818 -0.1869313498 0.6202622988 -0.5418034701
4.67292005 0.0881 -0.2410154043 0.6441505307 -0.5449156701
4.68936666 0.0741 -0.1622235008 0.5883868718 -0.5217060928
4.71286359 0.0567 0.0342717987 -0.5017556186 0.4883371005
4.73463623 0.0464 0.0576569594 0.4318406244 -0.4582572896
4.75420947 0.0396 -0.1389963008 -0.3697697941 0.4287025798
4.78552993 0.0360 -0.2309554877 -0.3086647109 0.3981382244
4.84051058 0.0356 0.2987080396 0.2663117067 -0.3738595179
4.91619283 0.0358 0.2721261211 0.2823450612 -0.3788472977
4.98977979 0.0428 0.0918112134 0.3905243384 -0.4346870967
5.02699604 0.0695 -0.1570306982 0.5373254439 -0.5007077005
5.01363199 0.0689 -0.1753791691 0.5427500987 -0.4851460503
4.94964501 0.0398 0.0841597840 0.3905953806 -0.4107472560
4.87023154 0.0351 -0.2118362651 -0.3207190631 0.3825961418
4.81060022 0.0364 0.1867139165 0.3381713274 -0.3996741666
4.77186541 0.0399 0.1256566645 0.3743153119 -0.4302851056
4.73369631 0.0444 -0.0718918263 -0.4082159148 0.4596018211
4.68524876 0.0481 -0.0403625355 -0.4306376811 0.4814398866
4.63925874 0.0493 -0.0398481785 -0.4333325499 0.4944915381
4.62824743 0.0475 -0.0818844425 -0.4094117927 0.4949544902
4.67243488 0.0416 -0.2404125809 -0.3119783545 0.4563142313
4.72983408 0.1083 -0.9276900970 0.1563837109 0.2224546572
4.74776349 0.2233 -1.3079109439 0.4525701481 0.0638455498
4.75127026 0.1900 -1.2205947995 0.3603781491 0.1137870881
4.75012328 0.1395 1.0583377667 -0.2191556842 -0.1745207755
4.77095580 0.0966 0.8766842264 -0.0935779711 -0.2225652818
4.82827871 0.0610 -0.6628593928 -0.0364530649 0.2742369568
4.90830358 0.0349 -0.3386279355 -0.2336662040 0.3481959326
4.97026812 0.0527 -0.1042437979 0.4897282347 -0.4269406126
4.98931649 0.1094 0.4583739443 -0.6720604019 0.4828749219
4.98063500 0.1582 -0.6554391000 0.7725724188 -0.5196114695
4.97032737 0.1848 0.7377357773 -0.8317258348 0.5308198951
4.97046273 0.1448 -0.5971360840 0.7746158970 -0.4821736315
4.94880649 0.0270 0.1949491523 0.3209641222 -0.2851859095
4.86657853 0.0623 0.7053204819 0.0120519588 -0.1574531097
4.78899035 0.0651 0.7248356820 0.0221583322 -0.1709552696
4.74023875 0.0525 0.6285434634 0.0958633364 -0.2181844635
4.71328792 0.0406 -0.4769284271 -0.2019631487 0.2892324646
4.69635780 0.0407 0.1493919520 0.4133650401 -0.4005285565
4.66400453 0.1152 -0.4439627703 0.7307295346 -0.5264842330
4.61541264 0.2085 0.8403148333 -0.8900386757 0.5876352364
4.59604050 0.2320 0.9256291120 -0.9125881876 0.6091511441
4.61872211 0.2011 -0.8136989759 0.8716989644 -0.5962020154
4.65844570 0.1242 0.5094279830 -0.7355474233 0.5360503212
4.67428997 0.0527 -0.0995874745 0.5058357303 -0.4408228176
4.67987860 0.0294 0.2284201441 0.2941236767 -0.3429781008
4.71597058 0.0370 0.4978735729 0.1113976335 -0.2440516183
4.77781400 0.0851 0.8362988811 -0.1181798107 -0.1167161226
4.83127470 0.1887 1.2034149219 -0.3820141324 0.0185919158
4.88152615 0.2563 1.3748545254 -0.4991462122 0.0632152418
4.94596849 0.1414 -1.0571957791 0.1997600212 0.0981371105
4.96314214 0.0463 0.0908198010 0.4576944238 -0.4033812533
4.94922509 0.0863 0.2607769014 -0.6381323445 0.4861367710
4.93037625 0.0823 -0.2604719318 0.6239919329 -0.4737087787
4.88029086 0.0529 0.0714660694 -0.5074948114 0.4235490438
4.78753814 0.0355 -0.1520263952 -0.3681896607 0.3789994024
4.68812883 0.0342 0.3109655834 0.2744491549 -0.3539926779
4.62317905 0.0392 -0.4432027403 -0.1979425147 0.3318404883
4.60151856 0.0519 -0.6014576030 -0.0984208165 0.2979734893
4.60515263 0.0822 0.8170215464 -0.0483058718 -0.2416315487
4.61992445 0.1246 -1.0162827865 0.1848550795 0.1834487034
4.64304479 0.1169 0.9825791487 -0.1420903561 -0.2043230091
4.66244772 0.0511 -0.5506922545 -0.1480397367 0.3496094256
4.67144726 0.0401 0.2142435062 0.3390675649 -0.4352029228
4.70515927 0.0419 0.0761387470 0.4013763504 -0.4430163457
4.77466686 0.0450 0.0462942743 -0.4454053058 0.4294000533
4.85556083 0.0620 -0.2528295952 0.5264983174 -0.4240240275
4.91285061 0.1091 0.5539789011 -0.6432998743 0.4306407678
4.92944828 0.2018 -0.9154925455 0.7942279926 -0.4493020275
4.91639341 0.2608 -1.0640182442 0.9065969618 -0.4591974351
4.90791658 0.2154 0.8766564303 -0.9033878334 0.4542695669
4.89777274 0.1177 0.4768373316 -0.7517944720 0.4343678479
4.86955537 0.0494 0.0333155857 -0.5099783276 0.3912032814
4.81191624 0.0345 -0.3123363200 -0.2923876403 0.3316116816
4.73426973 0.0471 -0.5623262229 -0.1230686179 0.2740300641
4.68001995 0.0658 -0.7188681620 -0.0102107457 0.2396401641
4.67783131 0.0786 0.7947156104 -0.0424532155 -0.2299574746
4.71958270 0.0781 -0.7853102848 0.0221117273 0.2406787246
4.77112461 0.0543 0.6108774702 0.0962334746 -0.2860949391
4.79400941 0.0496 0.1061655487 -0.4713356047 0.4344588156
4.75429868 0.2088 0.8999663904 -0.8300189416 0.5415910020
4.69383842 0.1979 -0.8450769402 0.8359454302 -0.5548639940
4.64054171 0.1020 0.4262468818 -0.6635048684 0.5243162131
4.59761476 0.0475 -0.0112872278 -0.4563552285 0.4618860721
4.57355977 0.0391 0.3103896865 0.3024073984 -0.4011835683
4.58788970 0.0456 0.4979416145 0.1875629518 -0.3500641266
4.64998458 0.0582 -0.6433164991 -0.0778106491 0.3011259643
4.73519974 0.0873 0.8304473851 -0.0673930397 -0.2406758241
4.81920013 0.1621 -1.1284750063 0.2777742111 0.1507304330
4.90487060 0.3134 1.5186708522 -0.5488674099 -0.0164762831
5.00736832 0.6246 1.9852772079 -1.0272023000 0.3077093928
5.03098762 0.3248 -1.2362162672 0.9254929736 -0.5002491408
5.01343375 0.2355 0.9670708302 -0.8432016247 0.5210536510
4.96029695 0.1706 -0.7499423513 0.7463951704 -0.5329152187
4.87950678 0.1081 0.4984779564 -0.6176442742 0.5237650375
4.79207322 0.0554 -0.1674432059 0.4590280059 -0.4825455911
4.72444254 0.0346 0.1569710297 0.3065194339 -0.4247960246
4.68374103 0.0396 -0.4162327425 -0.1794970771 0.3738196311
4.65501352 0.0574 0.6210779316 0.0763910357 -0.3338492642
4.63284657 0.0774 -0.7678172775 -0.0052008770 0.3044325825
4.62430149 0.0846 -0.8106517329 0.0121169998 0.2994528067
4.64331579 0.0568 -0.5912047000 -0.1122060893 0.3701141287
4.66966847 0.0488 -0.0272535346 -0.4121041450 0.5061645331
4.69036439 0.0875 0.3248801706 -0.5813059815 0.5641321688
4.72552643 0.0834 0.3132427622 -0.5566734279 0.5592249433
4.76599892 0.0591 -0.1354141789 0.4518388718 -0.5323291750
4.80407534 0.0457 0.0217478538 0.3646880877 -0.5049133597
4.83837937 0.0391 -0.1449708596 -0.2960053605 0.4703199599
4.87187862 0.0398 -0.3993918035 -0.1492809640 0.3894031337
4.83510751 0.0839 -0.8048749079 -0.0106539141 0.2455413582
4.61546714 0.0448 -0.0554954223 -0.3554372795 0.5163062720
4.65932945 0.0366 -0.1784871627 -0.2624112271 0.4688485662
4.72297056 0.0350 -0.3553303055 -0.1334304159 0.3976567232
4.79895801 0.0432 -0.5010274213 -0.0358959269 0.3397006558
4.89874059 0.0528 0.5897675058 -0.0166204019 -0.3024527937
5.00943972 0.0617 0.6522813042 -0.0542081702 -0.2729437690
5.09382611 0.0881 0.7996226250 -0.1407889855 -0.2158692922
5.09976322 0.4699 1.6573947582 -0.8786628935 0.4917377547
5.06109173 0.3401 -1.3324382894 0.7989524574 -0.5739880498
5.02074297 0.1635 -0.7917105160 0.6031959275 -0.5819329725
4.97723966 0.0683 -0.3184328351 0.4132459039 -0.5368912072
4.91985901 0.0325 0.1012572996 0.2178302132 -0.4599953072
4.82904540 0.0415 -0.4599512488 -0.0253553366 0.3719147948
4.71911477 0.0701 0.7073569656 -0.1035144780 -0.3091222557
4.64662156 0.0899 0.8285337290 -0.1565230777 -0.2800210124
4.63027723 0.0956 -0.8587453854 0.1675509458 0.2782109216
4.64763717 0.0830 0.7863398769 -0.1366413841 -0.3028751162
4.70536209 0.0277 0.0994629218 0.1908041511 -0.4400153006
4.82369036 0.0365 -0.0455155972 -0.2225030044 0.5068275313
4.85408516 0.0371 0.3408355843 0.0844558088 -0.4347263437
4.90570529 0.0471 -0.5011752925 -0.0179534235 0.3748290968
4.93974454 0.0614 0.6416684461 -0.0382579246 -0.3070244717
4.93550214 0.0666 0.6879707759 -0.0600731632 -0.2725093461
4.90870471 0.0347 0.4113510958 0.0657092612 -0.3394745244
4.89009775 0.0370 0.1086445276 -0.2998715200 0.4550559500
4.88534031 0.0775 0.4338230368 -0.4344553984 0.5201370366
4.88522474 0.0789 0.4341779752 -0.4378077361 0.5282329785
4.87045023 0.0580 0.2836241040 -0.3858440551 0.5068809184
4.82876314 0.0365 -0.0632837621 0.2931922792 -0.4677481473
4.78649964 0.0282 0.1862177585 0.1700945241 -0.4201575762
4.77976419 0.0373 -0.4262031622 -0.0448514272 0.3675273882
4.79009384 0.0719 0.7201151602 -0.1065990010 -0.2870748350
4.78930114 0.0595 0.6334329730 -0.0641075799 -0.3192772893
4.75346194 0.0315 0.2114722057 0.1436428139 -0.4525525708
4.70025066 0.0385 -0.0268654078 0.2550632619 -0.5183930839
4.66961026 0.0538 -0.2226503385 0.3336225636 -0.5564482801
4.67515672 0.0680 0.3549271420 -0.3731004748 0.5729567157
4.71056939 0.0663 -0.3556954666 0.3573219323 -0.5658039576
4.76550561 0.0489 0.2170484041 -0.2914933100 0.5358204315
4.82914391 0.0353 -0.0410844087 0.2106747220 -0.5025211548
4.90962195 0.0315 -0.0297772145 -0.1688976844 0.4823418360
4.99172804 0.0322 0.0444830510 -0.1839196222 0.4772727463
5.03721001 0.1420 0.7622944503 -0.4709175622 0.5894763827
5.01215661 0.3956 -1.4726564318 0.7711971920 -0.6768603220
4.97951780 0.2759 -1.1588188097 0.6745526317 -0.6806580680
4.95272595 0.1537 -0.7764955580 0.5139559195 -0.6321866443
4.93659021 0.1027 -0.5652507411 0.4119583774 -0.5997774472
4.91794793 0.0703 -0.3920734930 0.3252843277 -0.5688820836
4.87923871 0.0451 0.1980817064 -0.2413433450 0.5290376242
4.82346815 0.0322 0.0204516607 -0.1738273712 0.4918763979
4.78172122 0.0320 -0.0039118400 0.1761590442 -0.4916807075
4.76671895 0.0470 0.2110963244 -0.2746211130 0.5317769836
4.75890211 0.0654 0.3632965140 -0.3397588156 0.5596513722
4.75118771 0.0672 0.3707957130 -0.3406775276 0.5686615174
4.73638055 0.0660 -0.3527963395 0.3366996627 -0.5751377422
4.73120031 0.0800 -0.4367042649 0.3809175656 -0.5952846128
4.75343171 0.1124 -0.6086524045 0.4565401421 -0.6214293446
4.80458467 0.1615 0.8232493247 -0.5340656381 0.6392491421
4.87458405 0.2166 1.0278777366 -0.5946356073 0.6350248997
4.94701470 0.1372 -0.7624086605 0.4739979544 -0.5710380508
4.97569550 0.0542 -0.5952946338 0.1127911583 0.2785797930
4.99260448 0.0435 -0.5065948589 0.0680471669 0.3078120517
4.98433310 0.0340 -0.4127959100 0.0215899863 0.3273527859
4.94339362 0.0299 -0.3746166104 0.0039006659 0.3259734271
4.88132926 0.0261 0.3206143459 0.0219085401 -0.3386680006
4.82793584 0.0249 0.2320265029 0.0750710539 -0.3881668365
4.80179203 0.0295 0.1686783600 0.1293028355 -0.4531029530
4.79857790 0.0354 -0.2132997485 -0.1336593052 0.4873529202
4.80305012 0.0452 0.4138883340 0.0631589552 -0.4569313708
4.79096219 0.0769 0.7172770271 -0.0590393955 -0.3705971026
4.76944721 0.1303 -1.0022047928 0.1968058144 0.2675439533
4.76583496 0.1497 1.0794281532 -0.2539205201 -0.2283692106
4.75753414 0.0587 -0.5824909991 0.0215891767 0.4045582758
4.70763175 0.0367 0.1940701189 0.1434114219 -0.5099403602
4.63826170 0.0349 -0.1302121951 -0.1529609923 0.5164495808
4.57592039 0.0334 -0.1185220239 -0.1431471447 0.5132862625
4.55124045 0.0328 0.1127677127 0.1387119038 -0.5122555155
4.56605637 0.0324 0.1672875132 0.1094121489 -0.4994951965
4.60660085 0.0383 -0.3696879002 -0.0092388456 0.4504773376
4.66159478 0.0718 -0.6862351930 0.1425869952 0.3706744595
4.73363299 0.1180 0.9273638835 -0.2563985681 -0.3034176366
4.84155381 0.1166 -0.9090455585 0.2486991720 0.3079737185
4.95474921 0.0482 -0.4437849823 0.0392754763 0.4457439167
5.00031429 0.1061 0.5531412010 -0.3674753497 0.6516858586
4.98229376 0.1705 -0.8609430375 0.4688644017 -0.6600847438
4.93150378 0.1593 -0.8443252625 0.4577192032 -0.6296250583
4.87453308 0.1175 -0.6774835288 0.4020185358 -0.6028203031
4.82878537 0.0745 -0.4341857983 0.3199382757 -0.5823980973
4.77869578 0.0402 -0.0879940478 0.1946682903 -0.5459532417
4.70497726 0.0375 0.2783163969 0.0618798424 -0.4937130219
4.61843983 0.0566 0.5490638851 -0.0389909110 -0.4439359726
4.56268572 0.0675 0.6485653024 -0.0835345549 -0.4196749405
4.56068925 0.0559 0.5481594759 -0.0502705460 -0.4439264617
4.58062518 0.0394 -0.2468067523 -0.0714915765 0.5338554596
4.60494797 0.0480 0.0662231487 -0.1941231267 0.6190559037
4.64141950 0.0681 0.2956876780 -0.2803918078 0.6577888334
4.69716625 0.0931 0.4813228340 -0.3569694736 0.6709083526
4.76227464 0.1329 0.6788713580 -0.4499792151 0.6896683497
4.82901846 0.1540 0.7615737992 -0.4949177875 0.6906237217
4.88668507 0.0571 -0.2445560013 0.2763921444 -0.5840655932
4.87875922 0.0958 -0.8194170534 0.1889962607 0.3069482483
4.86615040 0.1101 -0.8910265350 0.2018226892 0.2978979707
4.89898002 0.0810 -0.7424112013 0.1248039898 0.3293572161
4.94457145 0.0507 0.5403979617 -0.0360373093 -0.3536091644
4.96499075 0.0320 -0.3484825906 -0.0398300351 0.3737944577
4.95874734 0.0237 0.1758117219 0.1001483414 -0.3922811968
4.94186152 0.0252 -0.0203383641 0.1703374171 -0.4225729525
4.92844069 0.0525 0.3269065394 -0.2930156135 0.4919497634
4.91508260 0.0991 0.5884143714 -0.4018775900 0.5614042124
4.89073218 0.1108 0.6244121953 -0.4259406104 0.5941640814
4.85343199 0.0801 -0.4373538667 0.3684289593 -0.5888676464
4.79861062 0.0462 0.1140499791 -0.2631866458 0.5572773907
4.74382150 0.0385 0.0786356295 0.1986329916 -0.5347444681
4.70514476 0.0376 -0.1018283775 -0.1880314791 0.5299526486
4.67842945 0.0363 0.1296158944 0.1705553176 -0.5200203357
4.67409854 0.0350 0.1787345781 0.1413905422 -0.5037355789
4.70379875 0.0347 0.2431840001 0.1048342163 -0.4808521886
4.76811647 0.0349 -0.2895559258 -0.0748187935 0.4575183438
4.85111940 0.0351 -0.3229150576 -0.0483073505 0.4344420097
4.90547279 0.0385 -0.3981931372 -0.0053768076 0.4023478666
4.91420521 0.0429 -0.4438379614 0.0156713172 0.3990200594
4.89647449 0.0385 -0.3082715978 -0.0461171199 0.4730830591
4.88639291 0.0423 0.0359157313 0.1527330613 -0.5734673456
4.88968436 0.0614 -0.2225094707 0.2363596404 -0.6377868648
4.87815780 0.0758 -0.3584334757 0.2724403871 -0.6570350679
